2020-05-04 08:06:00,288.52,288.7,288.4,288.63,8156
2020-05-04 08:07:00,288.63,289,288.4,288.63,5525
2020-05-04 08:08:00,288.978,288.978,288.978,288.978,439
2020-05-04 08:09:00,288.8,289.47,288.8,289.32,1807
2020-05-04 08:11:00,289.4,289.59,289.39,289.59,6187
2020-05-04 08:12:00,289.59,289.6,289.4501,289.48,2712
2020-05-04 08:13:00,289.48,289.65,289.39,289.65,4427
2020-05-04 08:14:00,289.75,289.89,289.74,289.89,2434
2020-05-04 08:15:00,289.66,289.72,289.5,289.5,4756
2020-05-04 08:16:00,289.5,289.64,289.3,289.3,2374
2020-05-04 08:17:00,289.21,289.29,289.1293,289.25,5487
2020-05-04 08:18:00,289.25,289.25,289.2,289.2,4657
2020-05-04 08:19:00,289.2,289.2,289.15,289.15,1407
2020-05-04 08:20:00,289.13,289.2,289.1,289.2,1858
2020-05-04 08:21:00,289.2,289.2733,289.1,289.18,3142
2020-05-04 08:22:00,289.15,289.15,289.11,289.11,556
2020-05-04 08:23:00,289.1001,289.16,289.05,289.05,1700
2020-05-04 08:24:00,289.12,289.3,289.03,289.3,10286
2020-05-04 08:25:00,289.42,289.49,289.41,289.49,1460
2020-05-04 08:26:00,289.48,289.79,289.48,289.69,3254
2020-05-04 08:27:00,289.74,289.74,289.4998,289.5,3398
2020-05-04 08:28:00,289.42,289.62,289.42,289.62,2207
2020-05-04 08:29:00,289.6001,289.75,289.6,289.75,3090
2020-05-04 08:30:00,289.75,289.98,289.75,289.98,6010
2020-05-04 08:31:00,289.8,289.97,289.73,289.8,3572
2020-05-04 08:32:00,289.7001,289.8,289.61,289.8,2556
2020-05-04 08:33:00,289.8001,289.8899,289.62,289.62,4514
2020-05-04 08:34:00,289.5,289.65,289.5,289.5,5377
2020-05-04 08:35:00,289.36,289.36,289.36,289.36,737
2020-05-04 08:36:00,289.5,289.7,289.5,289.7,2277
2020-05-04 08:37:00,289.5,289.5,289.41,289.41,724
2020-05-04 08:38:00,289.5,289.6,289.5,289.6,1433
2020-05-04 08:39:00,289.6,289.6,289.42,289.42,7161
2020-05-04 08:40:00,289.55,289.7,289.5,289.6412,4306
2020-05-04 08:41:00,289.7,289.8,289.7,289.75,4992
2020-05-04 08:42:00,289.6699,289.67,289.51,289.67,887
2020-05-04 08:43:00,289.6,289.6,289.5,289.5,897
2020-05-04 08:44:00,289.59,289.59,289.58,289.58,410
2020-05-04 08:45:00,289.59,289.59,289.3,289.44,4140
2020-05-04 08:46:00,289.5,289.5005,289.44,289.5,2202
2020-05-04 08:47:00,289.49,289.49,289.2,289.2,2892
2020-05-04 08:48:00,289.2,289.2,289.141,289.1999,6501
2020-05-04 08:49:00,289.2,289.2,289.2,289.2,1700
2020-05-04 08:50:00,289.31,289.31,289.25,289.25,1214
2020-05-04 08:51:00,289.3,289.4,289.3,289.4,1750
2020-05-04 08:52:00,289.36,289.42,289.3,289.3,1121
2020-05-04 08:53:00,289.17,289.33,289.17,289.33,337
2020-05-04 08:54:00,289.28,289.3,289.1,289.1,2656
2020-05-04 08:55:00,289.1,289.18,289,289.02,5043
2020-05-04 08:56:00,289.07,289.11,289.02,289.1,1147
2020-05-04 08:57:00,289.18,289.18,289.1121,289.1121,537
2020-05-04 08:58:00,289.01,289.01,289.01,289.01,1239
2020-05-04 08:59:00,289,289.05,288.99,289.05,5033
2020-05-04 09:00:00,289.05,289.21,288.91,288.91,3863
2020-05-04 09:01:00,289.28,289.35,289.12,289.12,2385
2020-05-04 09:02:00,289.15,289.28,288.8,288.8,3680
2020-05-04 09:03:00,288.8,288.8,288.6105,288.6105,6328
2020-05-04 09:04:00,288.64,288.8,288.64,288.72,3989
2020-05-04 09:05:00,288.68,288.8,288.67,288.8,3066
2020-05-04 09:06:00,288.8,288.88,288.8,288.85,3921
2020-05-04 09:07:00,288.7801,288.8451,288.7,288.71,3032
2020-05-04 09:08:00,288.7,288.75,288.51,288.51,4256
2020-05-04 09:09:00,288.6756,288.68,288.6,288.68,3272
2020-05-04 09:10:00,288.58,288.58,288.5,288.58,2635
2020-05-04 09:11:00,288.6,288.79,288.6,288.6,3931
2020-05-04 09:12:00,288.6,288.7745,288.6,288.7745,1181
2020-05-04 09:13:00,288.6,288.94,288.6,288.72,1336
2020-05-04 09:14:00,288.6299,289.33,288.62,289.32,8403
2020-05-04 09:15:00,289.4,289.98,289.31,289.69,8159
2020-05-04 09:16:00,289.58,289.69,289.58,289.58,4685
2020-05-04 09:17:00,289.39,289.45,289.3,289.3,3447
2020-05-04 09:18:00,289.21,289.28,289.18,289.28,1436
2020-05-04 09:19:00,289.18,289.18,289.15,289.15,3308
2020-05-04 09:20:00,289.35,289.35,289.18,289.18,3448
2020-05-04 09:21:00,289.2498,289.31,289.15,289.31,4914
2020-05-04 09:22:00,289.18,289.5,289.18,289.5,3707
2020-05-04 09:23:00,289.5,289.65,289.5,289.52,2181
2020-05-04 09:24:00,289.51,289.52,289.51,289.52,3926
2020-05-04 09:25:00,289.32,289.46,289.29,289.4,5825
2020-05-04 09:26:00,289.4,289.5,289.39,289.46,3362
2020-05-04 09:27:00,289.5,289.5799,289.35,289.42,4727
2020-05-04 09:28:00,289.2,289.4,288.66,288.99,16660
2020-05-04 09:29:00,288.98,289.16,288.87,289.03,26092
2020-05-04 09:30:00,289.17,289.58,288.54,288.8,834909
2020-05-04 09:31:00,288.852,289.4841,288.05,288.225,205498
2020-05-04 09:32:00,288.21,288.275,287.43,287.95,290240
2020-05-04 09:33:00,287.96,288.5499,287.77,288.1497,187876
2020-05-04 09:34:00,288.12,288.42,288.035,288.42,122688
2020-05-04 09:35:00,288.41,288.6,287.48,287.655,182935
2020-05-04 09:36:00,287.6535,287.88,287.51,287.7746,146874
2020-05-04 09:37:00,287.78,288,287.77,287.915,197858
2020-05-04 09:38:00,287.905,288,287.72,287.795,115576
2020-05-04 09:39:00,287.78,288,287.65,287.69,146248
2020-05-04 09:40:00,287.66,287.75,287.15,287.47,208649
2020-05-04 09:41:00,287.45,287.87,287.43,287.58,140543
2020-05-04 09:42:00,287.6,287.7191,287.29,287.43,109577
2020-05-04 09:43:00,287.41,287.44,286.36,286.57,235495
2020-05-04 09:44:00,286.51,286.97,286.3172,286.945,161683
2020-05-04 09:45:00,286.94,287.32,286.685,287.24,147032
2020-05-04 09:46:00,287.252,287.38,286.89,287,117459
2020-05-04 09:47:00,286.97,287.36,286.8,287.2,120618
2020-05-04 09:48:00,287.2641,287.76,287.26,287.625,173250
2020-05-04 09:49:00,287.6,287.87,287.4132,287.855,144432
2020-05-04 09:50:00,287.88,288.1262,287.73,287.96,201475
2020-05-04 09:51:00,287.9635,288.43,287.9148,288.2875,198052
2020-05-04 09:52:00,288.36,288.75,288.305,288.747,153683
2020-05-04 09:53:00,288.7386,289.29,288.543,289.1284,215472
2020-05-04 09:54:00,289.085,289.18,288.59,288.865,158403
2020-05-04 09:55:00,288.88,288.98,288.16,288.5299,267322
2020-05-04 09:56:00,288.55,288.86,288.3439,288.68,118218
2020-05-04 09:57:00,288.6855,288.79,288.33,288.57,91254
2020-05-04 09:58:00,288.59,288.7,288.42,288.53,51108
2020-05-04 09:59:00,288.505,288.87,288.4703,288.705,115837
2020-05-04 10:00:00,288.74,289.28,288.64,288.66,159424
2020-05-04 10:01:00,288.6877,289.1895,288.52,289.01,92689
2020-05-04 10:02:00,289.04,289.573,289.04,289.525,147942
2020-05-04 10:03:00,289.51,290.12,289.36,289.9001,264205
2020-05-04 10:04:00,289.92,290.25,289.83,290.03,172528
2020-05-04 10:05:00,290.03,290.45,290.03,290.14,163417
2020-05-04 10:06:00,290.1303,290.5492,290.1,290.4,129252
2020-05-04 10:07:00,290.41,290.41,289.96,290.098,123617
2020-05-04 10:08:00,290.125,290.379,290.0806,290.1299,118006
2020-05-04 10:09:00,290.14,290.22,289.64,289.8695,164509
2020-05-04 10:10:00,289.87,290.2,289.84,290.11,105803
2020-05-04 10:11:00,290.09,290.5,290.0673,290.488,105479
2020-05-04 10:12:00,290.47,291.13,290.45,291.07,204701
2020-05-04 10:13:00,291.0769,291.1798,290.8741,290.95,140290
2020-05-04 10:14:00,290.99,291.4662,290.7328,290.7328,190397
2020-05-04 10:15:00,290.7301,291,290.6501,290.7,72024
2020-05-04 10:16:00,290.69,291.14,290.68,291.1101,90937
2020-05-04 10:17:00,291.13,291.2,290.9,291.13,97882
2020-05-04 10:18:00,291.14,291.37,290.89,291,115680
2020-05-04 10:19:00,290.98,290.98,290.28,290.51,150932
2020-05-04 10:20:00,290.525,290.525,290.07,290.13,93272
2020-05-04 10:21:00,290.14,290.28,290.09,290.256,87772
2020-05-04 10:22:00,290.25,290.59,290.2497,290.44,83239
2020-05-04 10:23:00,290.455,290.6,290.03,290.04,72430
2020-05-04 10:24:00,290.03,290.2583,289.89,290.0874,93347
2020-05-04 10:25:00,290.1,290.515,290.08,290.34,67739
2020-05-04 10:26:00,290.4,290.45,290.13,290.34,59149
2020-05-04 10:27:00,290.34,290.7,290.28,290.49,83638
2020-05-04 10:28:00,290.5023,290.6549,290.42,290.47,54963
2020-05-04 10:29:00,290.46,290.73,290.36,290.57,61447
2020-05-04 10:30:00,290.55,290.61,290.12,290.315,88412
2020-05-04 10:31:00,290.3,290.43,289.77,289.78,122414
2020-05-04 10:32:00,289.78,289.8,289.49,289.5687,98905
2020-05-04 10:33:00,289.5699,289.7389,289.52,289.59,66454
2020-05-04 10:34:00,289.5848,289.77,289.36,289.49,101380
2020-05-04 10:35:00,289.52,290.1,289.5,289.749,110148
2020-05-04 10:36:00,289.735,289.96,289.6497,289.75,67112
2020-05-04 10:37:00,289.75,289.91,289.53,289.91,49842
2020-05-04 10:38:00,289.9038,290.06,289.87,289.95,32966
2020-05-04 10:39:00,289.94,290.25,289.9,290.135,61166
2020-05-04 10:40:00,290.135,290.19,289.86,290.1179,64379
2020-05-04 10:41:00,290.09,290.49,290.09,290.3519,55877
2020-05-04 10:42:00,290.38,290.43,290.1,290.2,50172
2020-05-04 10:43:00,290.16,290.42,290.1301,290.3889,56616
2020-05-04 10:44:00,290.3764,290.42,290.26,290.3694,49664
2020-05-04 10:45:00,290.4,290.61,290.17,290.17,81322
2020-05-04 10:46:00,290.18,290.18,289.82,290.04,82004
2020-05-04 10:47:00,290.031,290.0887,289.75,289.9899,110161
2020-05-04 10:48:00,289.96,290.21,289.96,290.1,47580
2020-05-04 10:49:00,290.0896,290.21,289.95,290.1925,49575
2020-05-04 10:50:00,290.2084,290.3399,289.91,290.0143,48416
2020-05-04 10:51:00,290.021,290.0211,289.511,289.6738,64815
2020-05-04 10:52:00,289.67,289.76,289.45,289.681,65129
2020-05-04 10:53:00,289.66,289.8,289.52,289.78,44381
2020-05-04 10:54:00,289.77,290.12,289.72,290.06,81089
2020-05-04 10:55:00,290.0576,290.31,289.87,289.93,62800
2020-05-04 10:56:00,289.93,290.14,289.87,290.099,47465
2020-05-04 10:57:00,290.14,290.27,289.9,290.27,48246
2020-05-04 10:58:00,290.27,290.4408,290.1,290.34,58590
2020-05-04 10:59:00,290.3473,290.3473,289.92,290.155,51537
2020-05-04 11:00:00,290.165,290.3,289.88,290.24,51326
2020-05-04 11:01:00,290.23,290.4299,290.1524,290.3169,63113
2020-05-04 11:02:00,290.345,290.4,290.21,290.3865,41856
2020-05-04 11:03:00,290.39,290.59,290.15,290.24,86377
2020-05-04 11:04:00,290.26,290.49,290.1,290.37,45452
2020-05-04 11:05:00,290.36,290.9,290.2912,290.88,82096
2020-05-04 11:06:00,290.8873,290.9,290.63,290.85,67228
2020-05-04 11:07:00,290.85,291.15,290.81,290.86,131519
2020-05-04 11:08:00,290.85,291.1,290.83,290.84,65387
2020-05-04 11:09:00,290.826,290.97,290.67,290.97,54027
2020-05-04 11:10:00,290.961,291.15,290.7794,291.0127,63205
2020-05-04 11:11:00,291.01,291.15,290.9203,291.15,61359
2020-05-04 11:12:00,291.0603,291.22,291.0301,291.09,69267
2020-05-04 11:13:00,291.04,291.04,290.63,290.64,73189
2020-05-04 11:14:00,290.63,290.63,290.34,290.6173,78011
2020-05-04 11:15:00,290.63,290.88,290.4597,290.75,71376
2020-05-04 11:16:00,290.7799,290.86,290.65,290.71,42572
2020-05-04 11:17:00,290.71,290.9201,290.5901,290.884,41231
2020-05-04 11:18:00,290.89,290.97,290.71,290.73,39377
2020-05-04 11:19:00,290.7388,290.8399,290.5352,290.57,70905
2020-05-04 11:20:00,290.54,290.74,290.49,290.56,72243
2020-05-04 11:21:00,290.55,290.89,290.49,290.65,54803
2020-05-04 11:22:00,290.67,290.71,290.52,290.54,46752
2020-05-04 11:23:00,290.54,290.89,290.495,290.7625,69016
2020-05-04 11:24:00,290.78,291.15,290.7701,290.93,91432
2020-05-04 11:25:00,290.9,291.02,290.78,290.865,60525
2020-05-04 11:26:00,290.875,290.875,290.53,290.53,62270
2020-05-04 11:27:00,290.51,290.7,290.48,290.62,44263
2020-05-04 11:28:00,290.63,290.7,290.53,290.615,46300
2020-05-04 11:29:00,290.63,290.8641,290.6152,290.67,56188
2020-05-04 11:30:00,290.73,291.126,290.7,290.95,83303
2020-05-04 11:31:00,290.9628,291.15,290.94,291.05,56511
2020-05-04 11:32:00,291.06,291.12,290.9603,291.08,58283
2020-05-04 11:33:00,291.0772,291.09,290.76,290.76,51920
2020-05-04 11:34:00,290.76,290.9,290.5,290.87,64019
2020-05-04 11:35:00,290.87,291.0999,290.74,291.02,63427
2020-05-04 11:36:00,291.0301,291.38,290.98,291.2999,109546
2020-05-04 11:37:00,291.296,291.4,291.16,291.36,66179
2020-05-04 11:38:00,291.3235,291.5,291.2,291.4901,79976
2020-05-04 11:39:00,291.5,291.84,291.5,291.725,138297
2020-05-04 11:40:00,291.74,291.95,291.66,291.875,99660
2020-05-04 11:41:00,291.87,291.98,291.76,291.83,76957
2020-05-04 11:42:00,291.78,291.795,291.52,291.625,78251
2020-05-04 11:43:00,291.64,291.71,291.5595,291.7,55850
2020-05-04 11:44:00,291.71,291.97,291.71,291.8101,61802
2020-05-04 11:45:00,291.81,292.1,291.81,291.89,111465
2020-05-04 11:46:00,291.89,291.93,291.671,291.78,46435
2020-05-04 11:47:00,291.78,291.89,291.69,291.76,37883
2020-05-04 11:48:00,291.71,291.8,291.44,291.61,62696
2020-05-04 11:49:00,291.6,291.97,291.59,291.9328,69028
2020-05-04 11:50:00,291.95,292.03,291.79,292.005,57856
2020-05-04 11:51:00,291.99,291.995,291.7,291.8,57542
2020-05-04 11:52:00,291.7975,291.91,291.6,291.76,50380
2020-05-04 11:53:00,291.73,291.92,291.62,291.83,42265
2020-05-04 11:54:00,291.84,291.94,291.77,291.87,33659
2020-05-04 11:55:00,291.88,292.02,291.79,291.8943,47388
2020-05-04 11:56:00,291.88,291.93,291.72,291.895,36818
2020-05-04 11:57:00,291.9099,291.91,291.54,291.7688,63718
2020-05-04 11:58:00,291.77,291.79,291.58,291.6499,37373
2020-05-04 11:59:00,291.66,291.66,291.36,291.51,54638
2020-05-04 12:00:00,291.5,291.83,291.47,291.83,33856
2020-05-04 12:01:00,291.79,291.93,291.79,291.89,45681
2020-05-04 12:02:00,291.91,291.92,291.75,291.8828,35173
2020-05-04 12:03:00,291.87,292.05,291.71,291.96,48683
2020-05-04 12:04:00,291.96,292.08,291.92,291.99,46132
2020-05-04 12:05:00,291.9803,292.09,291.73,291.89,67292
2020-05-04 12:06:00,291.88,292,291.79,291.9499,48687
2020-05-04 12:07:00,291.94,292.08,291.88,291.88,61945
2020-05-04 12:08:00,291.87,291.885,291.68,291.75,60809
2020-05-04 12:09:00,291.79,291.98,291.79,291.83,53519
2020-05-04 12:10:00,291.84,291.9099,291.67,291.67,49819
2020-05-04 12:11:00,291.67,291.72,291.5685,291.6395,39653
2020-05-04 12:12:00,291.6238,291.78,291.45,291.56,47686
2020-05-04 12:13:00,291.57,291.6,291.42,291.516,44265
2020-05-04 12:14:00,291.52,291.71,291.52,291.5208,41834
2020-05-04 12:15:00,291.57,291.65,291.41,291.63,52096
2020-05-04 12:16:00,291.62,291.6503,291.5044,291.61,38087
2020-05-04 12:17:00,291.6,291.7799,291.6,291.76,40297
2020-05-04 12:18:00,291.77,291.77,291.64,291.69,34144
2020-05-04 12:19:00,291.675,291.72,291.48,291.55,51122
2020-05-04 12:20:00,291.6,291.78,291.48,291.715,46140
2020-05-04 12:21:00,291.7093,291.71,291.55,291.6797,29497
2020-05-04 12:22:00,291.67,291.75,291.5527,291.6,47329
2020-05-04 12:23:00,291.6,291.69,291.46,291.54,46442
2020-05-04 12:24:00,291.56,291.76,291.56,291.67,33925
2020-05-04 12:25:00,291.67,291.69,291.52,291.67,36046
2020-05-04 12:26:00,291.69,291.708,291.5,291.51,39052
2020-05-04 12:27:00,291.52,291.68,291.48,291.59,36766
2020-05-04 12:28:00,291.61,291.7699,291.61,291.74,33015
2020-05-04 12:29:00,291.75,291.7728,291.54,291.67,63890
2020-05-04 12:30:00,291.687,291.72,291.59,291.63,42917
2020-05-04 12:31:00,291.65,291.65,291.3,291.3145,54024
2020-05-04 12:32:00,291.27,291.305,290.91,290.93,106495
2020-05-04 12:33:00,290.95,290.994,290.71,290.856,82365
2020-05-04 12:34:00,290.88,291.0199,290.78,290.8159,54199
2020-05-04 12:35:00,290.81,290.8842,290.4001,290.5161,82732
2020-05-04 12:36:00,290.523,290.6596,290.46,290.47,83626
2020-05-04 12:37:00,290.43,290.49,290.13,290.27,93252
2020-05-04 12:38:00,290.28,290.465,290.14,290.2383,109173
2020-05-04 12:39:00,290.235,290.2897,289.75,290.0328,124802
2020-05-04 12:40:00,290.07,290.36,290.02,290.32,94861
2020-05-04 12:41:00,290.3001,290.52,290.2703,290.32,68671
2020-05-04 12:42:00,290.32,290.32,290.19,290.27,46706
2020-05-04 12:43:00,290.3,290.58,290.2551,290.49,78342
2020-05-04 12:44:00,290.5,290.52,290.33,290.33,45272
2020-05-04 12:45:00,290.35,290.41,290.28,290.2801,40866
2020-05-04 12:46:00,290.271,290.37,290.22,290.25,44664
2020-05-04 12:47:00,290.27,290.27,290.01,290.1599,78998
2020-05-04 12:48:00,290.14,290.17,290.03,290.0972,41246
2020-05-04 12:49:00,290.1,290.2,289.9211,289.99,54594
2020-05-04 12:50:00,289.9716,290.07,289.8599,289.98,55854
2020-05-04 12:51:00,289.965,290.1,289.86,290.0533,35341
2020-05-04 12:52:00,290.045,290.06,289.9501,289.97,42922
2020-05-04 12:53:00,289.9555,289.97,289.54,289.63,140091
2020-05-04 12:54:00,289.6416,289.6671,289.13,289.19,109479
2020-05-04 12:55:00,289.215,289.44,289.09,289.315,76667
2020-05-04 12:56:00,289.3,289.43,289.27,289.3613,65186
2020-05-04 12:57:00,289.365,289.4858,289.35,289.43,46065
2020-05-04 12:58:00,289.43,289.62,289.43,289.51,61289
2020-05-04 12:59:00,289.4955,289.69,289.47,289.675,44229
2020-05-04 13:00:00,289.6956,289.78,289.33,289.43,77506
2020-05-04 13:01:00,289.41,289.7,289.37,289.5461,69617
2020-05-04 13:02:00,289.585,289.84,289.5501,289.82,54733
2020-05-04 13:03:00,289.8025,289.92,289.78,289.85,54849
2020-05-04 13:04:00,289.87,289.8898,289.65,289.7,57577
2020-05-04 13:05:00,289.7,289.75,289.551,289.575,39849
2020-05-04 13:06:00,289.57,289.83,289.57,289.715,35903
2020-05-04 13:07:00,289.7,289.85,289.67,289.69,37113
2020-05-04 13:08:00,289.67,289.69,289.495,289.52,51494
2020-05-04 13:09:00,289.54,289.55,289.17,289.35,63625
2020-05-04 13:10:00,289.33,289.35,288.93,288.935,150925
2020-05-04 13:11:00,288.96,288.98,288.65,288.6556,133022
2020-05-04 13:12:00,288.65,288.91,288.6,288.65,99988
2020-05-04 13:13:00,288.7,288.79,288.61,288.78,74170
2020-05-04 13:14:00,288.775,288.8599,288.6493,288.775,64878
2020-05-04 13:15:00,288.79,288.95,288.73,288.77,79413
2020-05-04 13:16:00,288.76,288.79,288.495,288.5648,72327
2020-05-04 13:17:00,288.5504,288.62,288.13,288.53,128048
2020-05-04 13:18:00,288.47,288.58,288.4,288.4506,53469
2020-05-04 13:19:00,288.42,288.57,288.35,288.47,46430
2020-05-04 13:20:00,288.47,288.66,288.3014,288.6101,55991
2020-05-04 13:21:00,288.61,288.67,288.46,288.57,44510
2020-05-04 13:22:00,288.57,288.64,288.48,288.58,36273
2020-05-04 13:23:00,288.59,288.87,288.59,288.77,53394
2020-05-04 13:24:00,288.78,289.09,288.71,289.0562,60655
2020-05-04 13:25:00,289.04,289.1072,288.9,289.04,50890
2020-05-04 13:26:00,289.03,289.29,289,289.24,58248
2020-05-04 13:27:00,289.2301,289.3,289.1902,289.3,37299
2020-05-04 13:28:00,289.3,289.36,289.1094,289.1976,53644
2020-05-04 13:29:00,289.21,289.23,288.72,289.1,62239
2020-05-04 13:30:00,289.12,289.33,289.12,289.26,75490
2020-05-04 13:31:00,289.25,289.29,289.1707,289.28,40543
2020-05-04 13:32:00,289.29,289.66,289.29,289.54,107347
2020-05-04 13:33:00,289.53,289.69,289.52,289.6567,51431
2020-05-04 13:34:00,289.6404,289.76,289.5601,289.6199,54317
2020-05-04 13:35:00,289.62,289.72,289.5,289.69,58111
2020-05-04 13:36:00,289.69,289.7,289.52,289.52,49108
2020-05-04 13:37:00,289.5274,289.65,289.52,289.52,41228
2020-05-04 13:38:00,289.52,289.61,289.5001,289.59,20481
2020-05-04 13:39:00,289.6201,289.6201,289.32,289.39,45953
2020-05-04 13:40:00,289.39,289.59,289.22,289.28,49655
2020-05-04 13:41:00,289.2801,289.51,289.2801,289.46,25499
2020-05-04 13:42:00,289.45,289.56,289.41,289.53,26357
2020-05-04 13:43:00,289.54,289.58,289.43,289.57,25277
2020-05-04 13:44:00,289.578,289.6499,289.4816,289.6299,26090
2020-05-04 13:45:00,289.63,289.8199,289.63,289.745,36581
2020-05-04 13:46:00,289.745,289.83,289.7444,289.8,36298
2020-05-04 13:47:00,289.805,290.1,289.805,290.08,93039
2020-05-04 13:48:00,290.0848,290.18,289.951,290.16,87603
2020-05-04 13:49:00,290.1662,290.3,290.14,290.22,61376
2020-05-04 13:50:00,290.226,290.3198,290.0901,290.2801,50456
2020-05-04 13:51:00,290.27,290.4,290.24,290.295,89916
2020-05-04 13:52:00,290.28,290.5269,290.28,290.47,62139
2020-05-04 13:53:00,290.4697,290.68,290.36,290.377,92842
2020-05-04 13:54:00,290.393,290.4606,290.27,290.3439,49286
2020-05-04 13:55:00,290.342,290.62,290.3,290.5366,65530
2020-05-04 13:56:00,290.54,290.7399,290.5363,290.57,65966
2020-05-04 13:57:00,290.57,290.6,290.515,290.531,33808
2020-05-04 13:58:00,290.52,290.69,290.515,290.64,42059
2020-05-04 13:59:00,290.64,290.755,290.59,290.7,41853
2020-05-04 14:00:00,290.7,290.77,290.47,290.5001,67881
2020-05-04 14:01:00,290.54,290.575,290.43,290.49,51339
2020-05-04 14:02:00,290.48,290.54,290.41,290.4857,28611
2020-05-04 14:03:00,290.485,290.52,290.35,290.406,33183
2020-05-04 14:04:00,290.4152,290.475,290.34,290.395,26638
2020-05-04 14:05:00,290.4,290.5,290.36,290.49,48146
2020-05-04 14:06:00,290.53,290.54,290.1601,290.19,51896
2020-05-04 14:07:00,290.18,290.32,290.1095,290.2,33919
2020-05-04 14:08:00,290.23,290.42,290.23,290.33,20632
2020-05-04 14:09:00,290.33,290.36,290.1,290.2,35531
2020-05-04 14:10:00,290.18,290.5,290.135,290.5,32981
2020-05-04 14:11:00,290.4796,290.7485,290.44,290.68,69636
2020-05-04 14:12:00,290.71,290.895,290.71,290.8,81355
2020-05-04 14:13:00,290.8,291.03,290.7775,290.9,66580
2020-05-04 14:14:00,290.9299,290.9897,290.8001,290.9,37821
2020-05-04 14:15:00,290.93,290.9375,290.78,290.88,34954
2020-05-04 14:16:00,290.88,290.93,290.72,290.89,67660
2020-05-04 14:17:00,290.9,290.98,290.8399,290.9517,40089
2020-05-04 14:18:00,290.96,290.97,290.85,290.9599,34486
2020-05-04 14:19:00,290.95,291.01,290.75,290.8563,52881
2020-05-04 14:20:00,290.85,290.891,290.6806,290.765,62549
2020-05-04 14:21:00,290.755,290.795,290.59,290.76,42040
2020-05-04 14:22:00,290.7554,290.91,290.71,290.72,35389
2020-05-04 14:23:00,290.71,290.8,290.63,290.672,32055
2020-05-04 14:24:00,290.67,290.7288,290.62,290.7,35247
2020-05-04 14:25:00,290.685,290.725,290.52,290.7,33262
2020-05-04 14:26:00,290.7,290.87,290.69,290.76,47586
2020-05-04 14:27:00,290.76,290.93,290.7401,290.8855,32680
2020-05-04 14:28:00,290.9,290.9332,290.7,290.7696,41836
2020-05-04 14:29:00,290.77,290.99,290.77,290.98,43292
2020-05-04 14:30:00,290.99,291.02,290.9,290.94,42699
2020-05-04 14:31:00,290.99,291.17,290.9886,291.1502,61872
2020-05-04 14:32:00,291.1444,291.22,291.1,291.13,65749
2020-05-04 14:33:00,291.14,291.27,291.11,291.14,46578
2020-05-04 14:34:00,291.15,291.17,290.7101,290.8281,75498
2020-05-04 14:35:00,290.83,290.88,290.58,290.66,71324
2020-05-04 14:36:00,290.71,290.8597,290.68,290.77,43436
2020-05-04 14:37:00,290.79,290.91,290.65,290.6722,38990
2020-05-04 14:38:00,290.69,290.88,290.64,290.64,39573
2020-05-04 14:39:00,290.63,290.665,290.28,290.3463,74533
2020-05-04 14:40:00,290.36,290.36,290.1701,290.2341,45247
2020-05-04 14:41:00,290.255,290.2809,290.05,290.09,52553
2020-05-04 14:42:00,290.08,290.3,290.045,290.245,83238
2020-05-04 14:43:00,290.23,290.32,290.1701,290.25,30392
2020-05-04 14:44:00,290.25,290.2661,290.0708,290.0708,40622
2020-05-04 14:45:00,290.05,290.52,289.97,290.46,70652
2020-05-04 14:46:00,290.49,290.561,290.365,290.54,53052
2020-05-04 14:47:00,290.56,290.71,290.5401,290.65,43383
2020-05-04 14:48:00,290.6518,290.8799,290.65,290.85,51966
2020-05-04 14:49:00,290.83,291.05,290.8,291.0485,61911
2020-05-04 14:50:00,291.042,291.38,290.98,291.3,102241
2020-05-04 14:51:00,291.29,291.36,291.24,291.285,79776
2020-05-04 14:52:00,291.28,291.31,291.13,291.2399,76667
2020-05-04 14:53:00,291.23,291.37,291.23,291.3109,54960
2020-05-04 14:54:00,291.3298,291.38,291.1504,291.3342,67129
2020-05-04 14:55:00,291.33,291.45,291.2,291.41,61828
2020-05-04 14:56:00,291.411,291.411,291.19,291.285,48378
2020-05-04 14:57:00,291.27,291.39,291.155,291.35,40506
2020-05-04 14:58:00,291.34,291.5399,291.27,291.39,68312
2020-05-04 14:59:00,291.4,291.7,291.4,291.55,107519
2020-05-04 15:00:00,291.53,291.54,291.15,291.22,78193
2020-05-04 15:01:00,291.24,291.3795,291.2301,291.31,40702
2020-05-04 15:02:00,291.3,291.38,291.28,291.34,29104
2020-05-04 15:03:00,291.33,291.52,291.3,291.4001,37771
2020-05-04 15:04:00,291.41,291.6152,291.39,291.5997,57218
2020-05-04 15:05:00,291.5862,291.5998,291.3324,291.5,74021
2020-05-04 15:06:00,291.48,291.53,291.4,291.48,45353
2020-05-04 15:07:00,291.47,291.52,291.3,291.3991,43627
2020-05-04 15:08:00,291.38,291.54,291.34,291.4757,38044
2020-05-04 15:09:00,291.4668,291.69,291.4668,291.69,60309
2020-05-04 15:10:00,291.69,291.9,291.66,291.8799,90575
2020-05-04 15:11:00,291.874,291.98,291.8,291.86,83663
2020-05-04 15:12:00,291.88,292.155,291.8515,292.155,136538
2020-05-04 15:13:00,292.15,292.19,291.85,291.94,90022
2020-05-04 15:14:00,291.92,292.01,291.8304,291.859,68465
2020-05-04 15:15:00,291.87,291.95,291.75,291.78,56591
